6390,201,11945,18636,255,202,12040,11885,255,203,11741,11731,255,204,12290,0,170
6398,201,11951,18638,255,202,12043,11887,255,203,11740,11731,255,204,12289,0,170
6406,201,11947,18631,255,202,12044,11887,255,203,11748,11724,255,204,12295,0,170
6414,201,11946,18630,255,202,12047,11874,255,203,11742,11725,255,204,12291,0,170
6421,201,11945,18630,255,202,12038,11877,255,203,11748,11722,255,204,12296,0,170
6429,201,11946,18617,255,202,12041,11878,255,203,11739,11730,255,204,12295,0,170
6437,201,11948,18626,255,202,12035,11884,255,203,11743,11727,255,204,12293,0,170
6445,201,11943,18626,255,202,12039,11883,255,203,11747,11725,255,204,12297,0,170
6453,201,11945,18624,255,202,12029,11880,255,203,11749,11730,255,204,12298,0,170
6460,201,11948,18641,255,202,12042,11881,255,203,11747,11727,255,204,12299,0,170
6468,201,11950,18606,255,202,12029,11875,255,203,11747,11725,255,204,12297,0,170
6476,201,11946,18636,255,202,12033,11880,255,203,11740,11718,255,204,12305,0,170
6484,201,11950,18629,255,202,12034,11880,255,203,11739,11717,255,204,12305,0,170
6492,201,11935,18630,255,202,12042,11882,255,203,11736,11715,255,204,12310,0,170
6500,201,11941,18628,255,202,12036,11878,255,203,11743,11713,255,204,12311,0,170
6507,201,11946,18636,255,202,12044,11872,255,203,11741,11717,255,204,12308,0,170
6515,201,11947,18630,255,202,12041,11875,255,203,11735,11711,255,204,12309,0,170
6523,201,11942,18618,255,202,12037,11880,255,203,11739,11721,255,204,12319,0,170
6531,201,11949,18626,255,202,12030,11875,255,203,11738,11716,255,204,12321,0,170
6539,201,11951,18608,255,202,12039,11874,255,203,11740,11716,255,204,12325,0,170
6546,201,11953,18630,255,202,12047,11867,255,203,11743,11706,255,204,12330,0,170
6554,201,11946,18638,255,202,12044,11869,255,203,11743,11691,255,204,12337,0,170
6562,201,11949,18640,255,202,12036,11875,255,203,11741,11696,255,204,12343,0,170
6570,201,11937,18620,255,202,12039,11877,255,203,11749,11700,255,204,12346,0,170
6578,201,11949,18619,255,202,12043,11871,255,203,11744,11697,255,204,12356,0,170
6585,201,11944,18615,255,202,12045,11874,255,203,11749,11699,255,204,12355,0,170
6593,201,11944,18608,255,202,12040,11868,255,203,11747,11692,255,204,12353,0,170
6601,201,11946,18627,255,202,12035,11873,255,203,11740,11684,255,204,12357,0,170
6609,201,11938,18624,255,202,12034,11871,255,203,11741,11687,255,204,12361,0,170
6617,201,11935,18623,255,202,12035,11874,255,203,11735,11687,255,204,12353,0,170
6625,201,11943,18616,255,202,12033,11875,255,203,11741,11684,255,204,12364,0,170
6632,201,11940,18623,255,202,12035,11870,255,203,11732,11680,255,204,12358,0,170
6640,201,11940,18621,255,202,12030,11873,255,203,11742,11686,255,204,12358,0,170
6648,201,11940,18610,255,202,12036,11866,255,203,11733,11681,255,204,12367,0,170
6656,201,11938,18614,255,202,12032,11869,255,203,11728,11676,255,204,12375,0,170
6664,201,11946,18613,255,202,12043,11872,255,203,11727,11667,255,204,12382,0,170
6671,201,11936,18616,255,202,12034,11877,255,203,11735,11666,255,204,12387,0,170
6679,201,11945,18608,255,202,12043,11865,255,203,11728,11671,255,204,12392,0,170
6687,201,11943,18607,255,202,12037,11866,255,203,11735,11666,255,204,12400,0,170
6695,201,11944,18619,255,202,12042,11865,255,203,11734,11662,255,204,12406,0,170
6703,201,11940,18615,255,202,12038,11872,255,203,11733,11660,255,204,12402,0,170
6710,201,11938,18605,255,202,12036,11862,255,203,11727,11665,255,204,12403,0,170
6718,201,11939,18625,255,202,12046,11863,255,203,11734,11670,255,204,12410,0,170
6726,201,11938,18615,255,202,12038,11861,255,203,11732,11660,255,204,12409,0,170
6734,201,11944,18608,255,202,12041,11856,255,203,11728,11654,255,204,12411,0,170
6742,201,11939,18622,255,202,12034,11864,255,203,11732,11651,255,204,12413,0,170
6750,201,11938,18609,255,202,12035,11860,255,203,11726,11655,255,204,12411,0,170
6757,201,11930,18621,255,202,12031,11863,255,203,11730,11660,255,204,12408,0,170
6765,201,11935,18607,255,202,12033,11864,255,203,11734,11656,255,204,12411,0,170
6773,201,11940,18616,255,202,12027,11866,255,203,11726,11651,255,204,12414,0,170
6781,201,11943,18617,255,202,12033,11866,255,203,11724,11650,255,204,12417,0,170
6789,201,11929,18602,255,202,12034,11858,255,203,11726,11648,255,204,12414,0,170
6796,201,11934,18609,255,202,12035,11860,255,203,11727,11659,255,204,12420,0,170
6804,201,11933,18600,255,202,12033,11854,255,203,11732,11654,255,204,12423,0,170
6812,201,11932,18605,255,202,12028,11859,255,203,11723,11658,255,204,12423,0,170
6820,201,11931,18597,255,202,12033,11863,255,203,11731,11653,255,204,12419,0,170
